26,10,5,37,46,3,24,21,47,42,27,1,0,0,2,21,23,22.0,22.0,3,3,3.0,3.0,1,2,23,3,6,3
27,9,5,37,47,3,23,20,74,42,24,0,0,0,2,20,23,21.5,21.5,3,4,3.5,3.5,0,3,27,3,6,2
28,9,5,37,49,4,22,20,83,42,23,0,0,0,2,20,21,20.5,20.5,4,4,4.0,4.0,1,3,27,3,6,2
29,9,5,37,49,5,20,20,72,42,23,2,0,0,2,20,21,20.5,20.5,5,5,5.0,5.0,0,4,29,3,6,3
30,7,5,35,51,5,20,18,74,40,16,0,0,0,2,18,21,19.5,19.5,5,5,5.0,5.0,1,4,29,2,6,1
31,9,5,31,51,5,20,18,74,36,17,0,0,0,2,18,21,19.5,19.5,5,5,5.0,5.0,1,4,29,2,6,1
32,11,5,27,51,5,20,18,74,32,17,0,0,0,2,18,21,19.5,19.5,5,5,5.0,5.0,1,4,29,2,7,1
33,13,5,23,51,5,20,18,74,28,23,0,0,0,2,18,21,19.5,19.5,5,5,5.0,5.0,1,4,29,3,7,1
34,15,5,21,55,5,20,18,74,26,26,0,0,0,2,17,18,17.5,17.5,5,5,5.0,5.0,1,4,29,4,7,1
35,17,5,19,55,5,19,18,74,24,34,3,0,0,2,17,18,17.5,17.5,5,6,5.5,5.5,0,5,36,6,9,3
36,14,5,17,58,5,19,15,100,22,27,0,0,0,2,15,17,16.0,16.0,5,6,5.5,5.5,1,5,36,5,6,2
37,14,5,17,62,6,18,15,79,22,27,2,0,0,2,13,15,14.0,14.0,6,6,6.0,6.0,1,5,36,5,6,3
38,12,5,15,64,6,18,13,81,20,23,1,0,0,2,13,13,13.0,13.0,6,6,6.0,6.0,1,5,43,3,6,3
39,10,5,15,70,6,18,11,125,20,22,0,0,0,2,9,11,10.0,10.0,6,6,6.0,6.0,1,5,43,3,5,2
40,10,5,15,70,7,16,11,108,20,22,1,0,0,2,9,11,10.0,10.0,7,7,7.0,7.0,0,6,50,3,5,3
41,8,5,15,76,7,16,9,144,20,19,0,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,1,6,50,3,5,1
42,10,5,11,76,7,16,9,144,16,25,0,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,5,9,1
43,12,5,7,76,7,16,9,144,12,29,2,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,6,9,1
44,14,5,3,76,7,16,9,144,8,31,3,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,6,9,1
45,16,5,75,0,7,16,9,144,80,33,3,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,6,9,1
46,18,5,71,0,7,16,9,144,76,40,4,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,7,9,1
47,20,5,67,0,7,16,9,144,72,42,4,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,7,9,1
48,22,5,63,0,7,16,9,144,68,43,5,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,8,9,1
49,24,5,59,0,7,16,9,144,64,44,5,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,8,9,1
50,26,5,55,0,7,16,9,144,60,45,5,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,8,9,1
51,28,5,51,0,7,16,9,144,56,48,8,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,9,9,1
52,30,5,47,0,7,16,9,144,52,48,8,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,9,9,1
53,32,5,43,0,7,16,9,144,48,49,9,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,10,9,1
54,34,5,39,0,7,16,9,144,44,49,9,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,10,9,1
55,36,5,35,0,7,16,9,144,40,49,9,0,0,2,5,9,7.0,7.0,7,7,7.0,7.0,0,7,57,11,9,3
56,30,5,33,6,7,16,3,159,38,24,0,0,0,2,3,5,4.0,4.0,7,7,7.0,7.0,0,7,57,9,9,3
57,27,5,33,14,7,16,0,163,38,0,0,0,0,2,0,0,0.0,0.0,7,7,7.0,7.0,0,7,57,8,9,1
1,4,5,97,0,2,26,45,-37,102,29,3,8,0,2,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,2,9,3
2,2,5,97,3,2,26,43,-35,102,4,0,8,0,2,43,44,43.5,43.5,2,2,2.0,2.0,2,0,0,1,3,1
3,4,5,95,5,2,26,43,-35,100,32,4,8,0,2,42,43,42.5,42.5,2,2,2.0,2.0,2,0,1,3,9,3
4,2,5,95,8,2,26,41,-33,100,22,0,8,0,2,41,41,41.0,41.0,2,2,2.0,2.0,2,0,3,2,9,1
5,4,5,91,8,2,26,41,-33,96,34,5,8,0,2,41,41,41.0,41.0,2,2,2.0,2.0,2,0,4,3,9,3
6,2,5,89,10,2,26,39,-31,94,3,0,8,0,2,39,41,40.0,40.0,2,2,2.0,2.0,2,0,4,1,3,1
7,4,5,87,12,2,26,39,-31,92,3,0,8,0,2,39,39,39.0,39.0,2,2,2.0,2.0,2,0,4,1,5,1
8,6,5,83,12,2,26,39,-31,88,28,3,8,0,2,39,39,39.0,39.0,2,2,2.0,2.0,2,0,6,3,5,3
9,4,5,83,16,2,26,37,-29,88,3,0,8,0,2,37,37,37.0,37.0,2,2,2.0,2.0,2,0,6,1,5,1
10,6,5,79,16,2,26,37,-29,84,3,0,8,0,2,37,37,37.0,37.0,2,2,2.0,2.0,2,0,8,1,7,1
11,8,5,75,16,2,26,37,-29,80,19,0,8,0,2,37,37,37.0,37.0,2,2,2.0,2.0,2,0,8,2,8,1
12,10,5,73,18,2,26,37,-29,78,19,0,8,0,2,35,37,36.0,36.0,2,2,2.0,2.0,2,0,8,2,8,1
13,12,5,69,18,2,26,37,-29,74,20,0,8,0,2,35,37,36.0,36.0,2,2,2.0,2.0,2,0,10,2,8,1
14,14,5,67,20,2,26,37,-29,72,28,3,8,0,2,33,37,35.0,35.0,2,2,2.0,2.0,2,0,10,3,8,3
15,11,5,65,23,2,26,34,-25,70,24,1,8,0,2,33,34,33.5,33.5,2,2,2.0,2.0,2,0,12,3,7,3
16,8,5,63,26,2,26,31,-21,68,18,0,8,0,2,31,33,32.0,32.0,2,2,2.0,2.0,2,0,12,2,6,1
17,10,5,61,28,2,26,31,-21,66,17,0,8,0,2,31,31,31.0,31.0,2,2,2.0,2.0,2,0,12,2,7,1
18,12,5,57,28,2,26,31,-21,62,23,0,8,0,2,31,31,31.0,31.0,2,2,2.0,2.0,2,0,14,3,7,1
19,14,5,55,31,2,26,31,-21,60,25,1,8,0,2,28,31,29.5,29.5,2,2,2.0,2.0,2,0,14,3,7,3
20,11,5,53,34,2,26,28,15,58,23,0,8,0,2,28,28,28.0,28.0,2,2,2.0,2.0,2,0,18,3,6,1
21,13,5,49,34,2,26,28,15,54,24,0,8,0,2,28,28,28.0,28.0,2,2,2.0,2.0,2,0,18,3,7,1
22,15,5,47,38,2,26,28,15,52,27,1,8,0,2,24,28,26.0,26.0,2,2,2.0,2.0,2,0,18,3,7,3
23,12,5,47,43,2,26,25,61,52,23,0,8,0,2,22,25,23.5,23.5,2,2,2.0,2.0,1,1,25,3,6,2
24,12,5,45,43,3,25,25,70,50,23,0,8,0,2,22,25,23.5,23.5,2,3,2.5,2.5,1,1,27,3,6,2
25,12,5,43,43,4,24,25,59,48,23,1,9,0,2,22,25,23.5,23.5,2,4,3.0,3.0,1,1,27,3,6,3
26,10,5,43,47,4,24,23,83,48,20,0,9,0,2,20,23,21.5,21.5,2,4,3.0,3.0,1,1,27,3,6,2
27,10,5,41,47,5,23,23,77,46,20,2,11,0,2,20,23,21.5,21.5,2,5,3.5,3.5,1,1,29,3,6,3
28,9,5,39,48,5,23,22,78,44,18,1,11,0,2,20,22,21.0,21.0,2,5,3.5,3.5,1,1,29,3,6,3
29,7,5,39,53,5,23,20,92,44,11,0,11,0,2,17,20,18.5,18.5,2,5,3.5,3.5,1,1,29,2,6,1
30,9,5,35,53,5,23,20,92,40,19,0,11,0,2,17,20,18.5,18.5,2,5,3.5,3.5,0,2,33,4,9,2
31,9,5,35,53,6,21,20,72,40,19,0,12,0,2,17,20,18.5,18.5,3,6,4.5,4.5,0,2,33,4,9,1
32,11,5,31,53,6,21,20,72,36,22,0,12,0,2,17,20,18.5,18.5,3,6,4.5,4.5,1,2,33,5,9,1
33,13,5,27,53,6,21,20,72,32,25,0,12,0,2,17,20,18.5,18.5,3,6,4.5,4.5,1,2,33,5,9,1
34,15,5,23,53,6,21,20,72,28,27,0,12,0,2,17,20,18.5,18.5,3,6,4.5,4.5,1,2,33,5,9,1
35,17,5,19,53,6,21,20,72,24,28,0,12,0,2,17,20,18.5,18.5,3,6,4.5,4.5,1,2,33,5,9,1
36,19,5,15,53,6,21,20,72,20,29,0,12,0,2,17,20,18.5,18.5,3,6,4.5,4.5,1,2,33,5,9,1
37,21,5,11,53,6,21,20,72,16,41,4,12,0,2,17,20,18.5,18.5,3,6,4.5,4.5,1,2,33,6,9,3
38,16,5,9,58,6,21,15,122,14,23,0,12,0,2,15,17,16.0,16.0,3,6,4.5,4.5,1,2,33,4,7,2
39,16,5,9,64,7,20,15,110,14,23,1,13,0,2,11,15,13.0,13.0,3,7,5.0,5.0,1,2,33,4,7,3
40,14,5,7,66,7,20,13,136,12,20,0,0,0,2,11,13,12.0,12.0,3,7,5.0,5.0,1,2,48,4,7,2
41,14,5,5,66,8,19,13,128,10,20,0,0,0,2,11,13,12.0,12.0,3,8,5.5,5.5,1,2,48,4,7,1
42,16,5,1,66,8,19,13,128,6,22,0,0,0,2,11,13,12.0,12.0,3,8,5.5,5.5,1,2,48,4,7,1
43,18,5,63,0,8,19,13,128,68,29,0,0,0,2,11,13,12.0,12.0,3,8,5.5,5.5,1,2,48,5,9,1
44,20,5,61,6,8,19,13,128,66,37,2,0,0,2,5,13,9.0,9.0,3,8,5.5,5.5,1,2,48,6,9,3
45,14,5,59,12,8,19,7,143,64,20,0,0,0,2,5,7,6.0,6.0,3,8,5.5,5.5,1,2,63,4,7,1
46,16,5,55,12,8,19,7,143,60,27,0,0,0,2,5,7,6.0,6.0,3,8,5.5,5.5,1,2,63,5,9,1
47,18,5,53,15,8,19,7,143,58,34,2,0,0,2,2,7,4.5,4.5,3,8,5.5,5.5,1,2,63,6,9,3
1,4,5,97,0,2,26,45,-22,102,26,3,5,0,2,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,2,4,3
2,2,5,97,4,2,26,43,-20,102,5,0,5,0,2,43,43,43.0,43.0,2,2,2.0,2.0,2,0,0,1,3,1
3,4,5,95,6,2,26,43,-20,100,5,0,5,0,2,41,43,42.0,42.0,2,2,2.0,2.0,2,0,2,1,5,1
4,6,5,91,6,2,26,43,-20,96,23,2,5,0,2,41,43,42.0,42.0,2,2,2.0,2.0,2,0,4,2,6,3
5,4,5,91,10,2,26,41,-18,96,5,0,5,0,2,39,41,40.0,40.0,2,2,2.0,2.0,2,0,4,1,5,1
6,6,5,87,10,2,26,41,-18,92,31,1,5,0,2,39,41,40.0,40.0,2,2,2.0,2.0,2,0,6,3,9,3
7,4,5,87,14,2,26,39,-16,92,22,0,5,0,2,37,39,38.0,38.0,2,2,2.0,2.0,2,0,6,2,9,1
8,6,5,83,14,2,26,39,-16,88,30,0,5,0,2,37,39,38.0,38.0,2,2,2.0,2.0,2,0,8,3,9,1
9,8,5,79,14,2,26,39,-16,84,33,1,5,0,2,37,39,38.0,38.0,2,2,2.0,2.0,2,0,8,3,9,3
10,5,5,77,17,2,26,36,6,82,21,0,5,0,2,36,37,36.5,36.5,2,2,2.0,2.0,2,0,8,2,4,1
11,7,5,73,17,2,26,36,6,78,22,0,5,0,2,36,37,36.5,36.5,2,2,2.0,2.0,2,0,8,2,5,1
12,9,5,69,17,2,26,36,6,74,22,0,5,0,2,36,37,36.5,36.5,2,2,2.0,2.0,2,0,8,2,7,1
13,11,5,67,19,2,26,36,6,72,34,0,5,0,2,35,36,35.5,35.5,2,2,2.0,2.0,2,0,8,3,9,1
14,13,5,63,19,2,26,36,6,68,39,0,5,0,2,35,36,35.5,35.5,2,2,2.0,2.0,2,0,10,4,9,1
15,15,5,61,22,2,26,36,6,66,39,0,5,0,2,32,36,34.0,34.0,2,2,2.0,2.0,2,0,10,4,9,1
16,17,5,57,22,2,26,36,6,62,42,0,5,0,2,32,36,34.0,34.0,2,2,2.0,2.0,1,1,14,4,9,1
17,19,5,53,22,2,26,36,6,58,43,0,5,0,2,32,36,34.0,34.0,2,2,2.0,2.0,1,1,14,4,9,1
18,21,5,49,22,2,26,36,6,54,47,1,5,0,2,32,36,34.0,34.0,2,2,2.0,2.0,1,1,14,4,9,3
19,17,5,47,26,2,26,32,39,52,33,0,5,0,2,32,32,32.0,32.0,2,2,2.0,2.0,1,1,14,3,8,2
20,17,5,47,30,3,25,32,30,52,33,1,8,0,2,28,32,30.0,30.0,2,3,2.5,2.5,1,1,14,3,8,3
21,16,5,47,31,3,24,31,31,52,30,0,8,0,2,28,31,29.5,29.5,3,3,3.0,3.0,0,2,21,3,8,1
22,18,5,45,33,3,24,31,31,50,31,0,8,0,2,26,31,28.5,28.5,3,3,3.0,3.0,1,2,21,3,8,1
23,20,5,41,33,3,24,31,31,46,44,0,8,0,2,26,31,28.5,28.5,3,3,3.0,3.0,1,2,23,5,9,1
24,22,5,39,36,3,24,31,31,44,44,0,8,0,2,23,31,27.0,27.0,3,3,3.0,3.0,1,2,23,5,9,1
25,24,5,35,36,3,24,31,31,40,47,3,8,0,2,23,31,27.0,27.0,3,3,3.0,3.0,1,2,27,6,9,3
26,21,5,33,39,3,24,28,35,38,37,0,8,0,2,23,28,25.5,25.5,3,3,3.0,3.0,1,2,27,5,8,1
27,23,5,31,42,3,24,28,35,36,39,0,8,0,2,20,28,24.0,24.0,3,3,3.0,3.0,1,2,27,5,8,1
28,25,5,29,42,3,23,28,35,34,42,0,8,0,2,20,28,24.0,24.0,3,4,3.5,3.5,0,3,31,5,8,1
29,27,5,25,42,3,23,28,35,30,46,2,8,0,2,20,28,24.0,24.0,3,4,3.5,3.5,1,3,31,6,8,3
30,21,5,23,48,3,23,22,50,28,39,0,8,0,2,20,22,21.0,21.0,3,4,3.5,3.5,1,3,31,5,7,1
31,23,5,19,48,3,23,22,50,24,41,1,8,0,2,20,22,21.0,21.0,3,4,3.5,3.5,1,3,31,5,7,3
32,18,5,17,53,3,23,17,78,22,38,0,8,0,2,17,20,18.5,18.5,3,4,3.5,3.5,1,3,31,5,6,2
33,18,5,17,57,4,22,17,61,22,37,3,12,0,2,16,17,16.5,16.5,4,4,4.0,4.0,1,3,31,5,6,3
34,17,5,17,58,4,21,16,62,22,35,2,12,0,2,16,16,16.0,16.0,4,5,4.5,4.5,0,4,38,4,6,3
35,15,5,17,62,4,21,14,64,22,29,0,12,0,2,14,14,14.0,14.0,4,5,4.5,4.5,1,4,38,4,6,1
36,17,5,15,64,4,21,14,64,20,30,0,12,0,2,12,14,13.0,13.0,4,5,4.5,4.5,1,4,40,4,7,1
37,19,5,13,64,4,20,14,64,18,37,1,12,0,2,12,14,13.0,13.0,4,6,5.0,5.0,0,5,42,5,9,3
38,15,5,13,70,4,20,10,105,18,27,0,12,0,2,10,10,10.0,10.0,4,6,5.0,5.0,1,5,42,4,6,2
39,15,5,11,70,5,19,10,127,16,27,0,12,0,2,10,10,10.0,10.0,5,6,5.5,5.5,0,6,44,4,6,2
40,15,5,11,70,6,17,10,119,16,27,1,14,0,2,10,10,10.0,10.0,6,7,6.5,6.5,0,6,44,4,6,3
41,12,5,11,76,6,17,7,123,16,23,0,14,0,2,7,7,7.0,7.0,6,7,6.5,6.5,1,6,44,4,6,1
42,14,5,7,76,6,17,7,123,12,24,0,14,0,2,7,7,7.0,7.0,6,7,6.5,6.5,0,7,48,4,7,1
43,16,5,3,76,6,17,7,123,8,25,0,14,0,2,7,7,7.0,7.0,6,7,6.5,6.5,0,7,48,4,7,1
44,18,5,75,0,6,17,7,123,80,25,0,14,0,2,7,7,7.0,7.0,6,7,6.5,6.5,0,7,48,4,8,1
45,20,5,71,0,6,17,7,123,76,27,0,14,0,2,7,7,7.0,7.0,6,7,6.5,6.5,0,7,48,4,8,1
46,22,5,67,0,6,17,7,123,72,28,0,14,0,2,7,7,7.0,7.0,6,7,6.5,6.5,0,7,48,5,8,1
47,24,5,63,0,6,17,7,123,68,30,1,14,0,2,7,7,7.0,7.0,6,7,6.5,6.5,0,7,48,5,8,3
48,21,5,61,3,6,17,4,143,66,27,0,14,0,2,4,7,5.5,5.5,6,7,6.5,6.5,0,7,48,5,8,1
49,23,5,57,3,6,17,4,143,62,27,0,14,0,2,4,7,5.5,5.5,6,7,6.5,6.5,0,7,48,6,8,3
50,19,5,55,7,6,17,0,150,60,0,0,0,0,2,0,7,3.5,3.5,6,7,6.5,6.5,0,7,48,5,8,1
1,4,5,97,0,2,26,45,-27,102,26,3,10,0,2,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,2,4,3
2,2,5,97,4,2,26,43,-25,102,5,0,9,0,2,43,43,43.0,43.0,2,2,2.0,2.0,2,0,0,1,3,1
3,4,5,93,4,2,26,43,-25,98,32,5,9,0,2,43,43,43.0,43.0,2,2,2.0,2.0,2,0,2,3,3,3
4,2,5,93,9,2,26,41,-23,98,5,0,9,0,2,40,41,40.5,40.5,2,2,2.0,2.0,2,0,2,1,3,1
5,4,5,89,9,2,26,41,-23,94,5,0,9,0,2,40,41,40.5,40.5,2,2,2.0,2.0,2,0,6,1,5,1
6,6,5,85,9,2,26,41,-23,90,33,5,9,0,2,40,41,40.5,40.5,2,2,2.0,2.0,2,0,6,3,9,3
7,4,5,83,11,2,26,39,-21,88,24,2,9,0,2,39,40,39.5,39.5,2,2,2.0,2.0,2,0,6,2,4,3
8,2,5,83,16,2,26,37,-19,88,5,0,9,0,2,37,37,37.0,37.0,2,2,2.0,2.0,2,0,6,1,3,1
9,4,5,79,16,2,26,37,-19,84,5,0,9,0,2,37,37,37.0,37.0,2,2,2.0,2.0,1,1,10,1,5,1
10,6,5,75,16,2,26,37,-19,80,23,0,9,0,2,37,37,37.0,37.0,2,2,2.0,2.0,1,1,10,2,5,1
11,8,5,71,16,2,26,37,-19,76,24,1,9,0,2,37,37,37.0,37.0,2,2,2.0,2.0,1,1,10,2,6,3
12,6,5,69,18,2,26,35,-17,74,23,0,9,0,2,35,37,36.0,36.0,2,2,2.0,2.0,1,1,10,2,5,1
13,8,5,65,18,2,26,35,-17,70,29,2,9,0,2,35,37,36.0,36.0,2,2,2.0,2.0,1,1,10,3,6,3
14,5,5,65,25,2,26,32,-13,70,23,0,9,0,2,32,33,32.5,32.5,2,2,2.0,2.0,1,1,10,2,5,1
15,7,5,63,25,2,25,32,-13,68,23,0,9,0,2,32,33,32.5,32.5,2,3,2.5,2.5,0,2,17,2,6,1
16,9,5,61,27,2,25,32,-13,66,29,1,9,0,2,31,32,31.5,31.5,2,3,2.5,2.5,1,2,17,3,7,3
17,6,5,61,32,2,25,29,-9,66,21,0,9,0,2,29,29,29.0,29.0,2,3,2.5,2.5,1,2,19,2,6,1
18,8,5,59,34,2,25,29,-9,64,28,1,9,0,2,27,29,28.0,28.0,2,3,2.5,2.5,1,2,21,3,9,3
19,5,5,57,37,2,25,26,17,62,20,0,9,0,2,26,27,26.5,26.5,2,3,2.5,2.5,1,2,23,2,5,1
20,7,5,53,37,2,25,26,17,58,28,0,9,0,2,26,27,26.5,26.5,2,3,2.5,2.5,1,2,23,3,9,1
21,9,5,51,40,2,25,26,17,56,30,0,9,0,2,24,26,25.0,25.0,2,3,2.5,2.5,1,2,23,4,9,1
22,11,5,47,40,2,25,26,17,52,34,1,9,0,2,24,26,25.0,25.0,2,3,2.5,2.5,0,3,27,4,9,3
23,8,5,45,43,2,25,23,53,50,30,0,9,0,2,23,24,23.5,23.5,2,3,2.5,2.5,0,3,27,4,9,2
24,8,5,45,43,3,23,23,47,50,30,2,11,0,2,23,24,23.5,23.5,3,4,3.5,3.5,0,3,27,4,9,3
25,7,5,45,46,3,23,22,48,50,25,1,11,0,2,22,22,22.0,22.0,3,4,3.5,3.5,1,3,27,3,9,3
26,5,5,43,48,3,23,20,62,48,23,0,11,0,2,20,22,21.0,21.0,3,4,3.5,3.5,1,3,29,3,9,1
27,7,5,39,48,3,23,20,62,44,28,0,11,0,2,20,22,21.0,21.0,3,4,3.5,3.5,1,3,29,4,9,1
28,9,5,35,48,3,23,20,62,40,31,0,11,0,2,20,22,21.0,21.0,3,4,3.5,3.5,1,3,29,4,9,2
29,9,5,33,48,4,22,20,58,38,31,2,13,0,2,20,22,21.0,21.0,4,4,4.0,4.0,1,3,29,4,9,3
30,7,5,33,53,4,22,18,60,38,26,1,13,0,2,18,19,18.5,18.5,4,4,4.0,4.0,1,3,29,4,9,3
31,5,5,33,55,4,21,16,70,38,20,0,13,0,2,16,19,17.5,17.5,4,5,4.5,4.5,0,4,33,3,9,1
32,7,5,31,58,4,21,16,70,36,24,0,13,0,2,16,16,16.0,16.0,4,5,4.5,4.5,1,4,33,4,9,1
33,9,5,27,58,4,21,16,70,32,26,0,13,0,2,16,16,16.0,16.0,4,5,4.5,4.5,1,4,37,4,9,2
34,9,5,25,58,6,19,16,102,30,26,0,13,0,2,16,16,16.0,16.0,5,6,5.5,5.5,1,4,37,4,9,2
35,9,5,23,58,7,18,16,85,28,26,1,14,0,2,16,16,16.0,16.0,5,7,6.0,6.0,1,4,37,4,9,3
36,6,5,23,66,7,18,13,123,28,15,0,14,0,2,11,13,12.0,12.0,5,7,6.0,6.0,1,4,37,2,6,1
37,8,5,21,66,7,17,13,123,26,15,0,14,0,2,11,13,12.0,12.0,6,7,6.5,6.5,0,5,47,2,8,2
38,8,5,19,66,8,16,13,106,24,15,0,15,0,2,11,13,12.0,12.0,6,8,7.0,7.0,1,5,47,2,8,1
39,10,5,15,66,8,16,13,106,20,19,0,15,0,2,11,13,12.0,12.0,6,8,7.0,7.0,1,5,47,3,9,1
40,12,5,11,66,8,16,13,106,16,20,0,15,0,2,11,13,12.0,12.0,6,8,7.0,7.0,1,5,47,3,9,1
41,14,5,7,66,8,16,13,106,12,22,0,15,0,2,11,13,12.0,12.0,6,8,7.0,7.0,1,5,47,3,9,1
42,16,5,5,70,8,16,13,106,10,23,0,15,0,2,7,13,10.0,10.0,6,8,7.0,7.0,1,5,47,3,9,1
43,18,5,1,70,8,16,13,106,6,26,1,15,0,2,7,13,10.0,10.0,6,8,7.0,7.0,0,6,54,5,9,3
44,13,5,74,0,8,16,8,150,79,16,0,15,0,2,7,8,7.5,7.5,6,8,7.0,7.0,0,6,54,2,8,2
45,13,5,72,0,9,15,8,140,77,16,2,17,0,2,7,8,7.5,7.5,6,9,7.5,7.5,0,6,54,2,8,3
46,12,5,70,1,9,15,7,141,75,14,1,17,0,2,7,7,7.0,7.0,6,9,7.5,7.5,0,6,54,2,8,3
47,10,5,68,3,9,15,5,163,73,13,0,17,0,2,5,7,6.0,6.0,6,9,7.5,7.5,0,6,54,2,7,1
48,12,5,64,3,9,15,5,163,69,18,0,17,0,2,5,7,6.0,6.0,6,9,7.5,7.5,0,6,54,3,9,1
49,14,5,60,3,9,15,5,163,65,27,0,17,0,2,5,7,6.0,6.0,6,9,7.5,7.5,0,6,54,5,9,1
50,16,5,56,3,9,15,5,163,61,27,0,17,0,2,5,7,6.0,6.0,6,9,7.5,7.5,0,6,54,5,9,1
51,18,5,52,3,9,15,5,163,57,29,0,17,0,2,5,7,6.0,6.0,6,9,7.5,7.5,0,6,54,6,9,1
52,20,5,50,9,9,15,5,163,55,30,0,17,0,2,1,5,3.0,3.0,6,9,7.5,7.5,0,6,54,7,9,1
1,4,5,97,0,2,26,45,-37,102,5,0,8,0,2,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,1,5,1
2,6,5,95,2,2,26,45,-37,100,26,2,8,0,2,43,45,44.0,44.0,2,2,2.0,2.0,2,0,0,2,5,3
3,4,5,93,4,2,26,43,-35,98,25,1,8,0,2,43,43,43.0,43.0,2,2,2.0,2.0,2,0,2,2,4,3
4,2,5,93,8,2,26,41,-33,98,5,0,8,0,2,41,41,41.0,41.0,2,2,2.0,2.0,2,0,2,1,3,1
5,4,5,89,8,2,26,41,-33,94,23,0,8,0,2,41,41,41.0,41.0,2,2,2.0,2.0,1,1,4,2,4,1
6,6,5,85,8,2,26,41,-33,90,24,0,8,0,2,41,41,41.0,41.0,2,2,2.0,2.0,1,1,4,2,5,1
7,8,5,83,11,2,26,41,-33,88,35,2,7,0,2,38,41,39.5,39.5,2,2,2.0,2.0,1,1,4,3,9,3
8,6,5,81,13,2,26,39,-31,86,24,0,7,0,2,38,39,38.5,38.5,2,2,2.0,2.0,1,1,8,2,5,1
9,8,5,77,13,2,26,39,-31,82,33,1,7,0,2,38,39,38.5,38.5,2,2,2.0,2.0,1,1,8,3,5,3
10,5,5,75,16,2,26,36,-27,80,30,0,7,0,2,36,38,37.0,37.0,2,2,2.0,2.0,1,1,8,3,4,1
11,7,5,73,19,2,26,36,-27,78,29,0,7,0,2,35,36,35.5,35.5,2,2,2.0,2.0,1,1,8,3,6,1
12,9,5,69,19,2,26,36,-27,74,29,0,7,0,2,35,36,35.5,35.5,2,2,2.0,2.0,1,1,12,3,7,1
13,11,5,65,19,2,26,36,-27,70,36,1,7,0,2,35,36,35.5,35.5,2,2,2.0,2.0,1,1,12,4,9,3
14,9,5,63,21,2,26,34,-25,68,29,0,7,0,2,34,35,34.5,34.5,2,2,2.0,2.0,1,1,12,3,7,1
15,11,5,59,21,2,26,34,-25,64,29,0,7,0,2,34,35,34.5,34.5,2,2,2.0,2.0,1,1,12,3,7,1
16,13,5,55,21,2,26,34,-25,60,39,0,7,0,2,34,35,34.5,34.5,2,2,2.0,2.0,1,1,12,4,9,1
17,15,5,51,21,2,26,34,-25,56,51,3,7,0,2,34,35,34.5,34.5,2,2,2.0,2.0,1,1,12,6,9,3
18,10,5,51,31,2,26,29,-15,56,35,0,7,0,2,29,30,29.5,29.5,2,2,2.0,2.0,1,1,12,3,9,1
19,12,5,49,31,2,25,29,-15,54,36,0,7,0,2,29,30,29.5,29.5,2,3,2.5,2.5,0,2,22,3,9,1
20,14,5,47,32,2,25,29,-15,52,39,0,7,0,2,29,29,29.0,29.0,2,3,2.5,2.5,1,2,22,4,9,1
21,16,5,43,32,2,25,29,-15,48,39,0,7,0,2,29,29,29.0,29.0,2,3,2.5,2.5,1,2,23,4,9,1
22,18,5,39,32,2,25,29,-15,44,42,0,7,0,2,29,29,29.0,29.0,2,3,2.5,2.5,1,2,23,4,9,1
23,20,5,35,32,2,25,29,-15,40,44,0,7,0,2,29,29,29.0,29.0,2,3,2.5,2.5,1,2,23,5,9,1
24,22,5,31,32,2,25,29,-15,36,55,3,7,0,2,29,29,29.0,29.0,2,3,2.5,2.5,1,2,23,6,9,3
25,16,5,29,38,2,25,23,0,34,35,0,7,0,2,23,29,26.0,26.0,2,3,2.5,2.5,1,2,23,4,8,1
26,18,5,25,38,2,25,23,0,30,35,0,7,0,2,23,29,26.0,26.0,2,3,2.5,2.5,1,2,23,4,9,1
27,20,5,23,44,2,25,23,0,28,36,0,7,0,2,23,23,23.0,23.0,2,3,2.5,2.5,1,2,23,5,9,1
28,22,5,19,44,2,25,23,0,24,38,0,7,0,2,23,23,23.0,23.0,2,3,2.5,2.5,1,2,38,5,9,1
29,24,5,15,44,2,25,23,0,20,41,1,7,0,2,23,23,23.0,23.0,2,3,2.5,2.5,1,2,38,6,9,3
30,18,5,13,50,2,25,17,89,18,37,0,7,0,2,17,23,20.0,20.0,2,3,2.5,2.5,1,2,38,4,8,2
