6ac8cc19-893b-4f0f-b6dd-6889374c29a4;110;97;112;106;
146e44df-8756-4497-9827-3404a49dd87e;122;118;101;91;
bf255c92-4bb3-4a77-a632-10f81b3d29c2;101;93;112;90;
d1804ee3-5a68-4c08-bc78-b1ae26eabf37;66;81;89;101;
2c66ff11-75a3-4876-936e-89571c15643d;83;83;100;96;
fail 4 in turn: 49
edfdd3a4-eac3-4bfd-b29d-05a5c150e656;87;50;70;89;
14742224-be46-44a1-8d0e-ceb3bbbedebb;103;88;107;110;
fail 4 in turn: 47
a58a0752-dba5-43dd-8c1a-f200f29be970;81;102;107;117;
c78528ec-24f1-40ec-a1a8-541d6f13aae7;93;76;98;121;
88d3a1fe-c990-4028-995a-b4759cb5180c;104;119;101;96;
898647ac-ad7a-4dc3-a964-f1dddb5cadfe;106;103;122;110;
28d2e94b-1cd1-4b44-b8bd-40452ffb6c31;94;95;96;115;
b8825a42-5ae0-4af5-9548-4be78a6770b6;103;123;148;104;
36f11f10-713f-4f0d-b636-9583610764bf;101;98;108;118;
d0b37194-bb75-4f18-baa2-7d04e1ff1c47;81;80;113;114;
fail 4 in turn: 48
395185ac-ca75-4d7f-87bb-66ca1983e845;93;110;94;112;
b5c3fb64-390d-4d6f-b212-785965e1b416;85;116;83;111;
42cbc7ce-91ac-47be-89aa-77502edfceb9;108;111;119;125;
0d71062e-6386-44e6-bada-9dcb8a556c46;97;105;109;112;
fail 5 in turn: 38
764a9d87-935c-42d3-8bb0-c28aa8c0db9b;81;72;85;74;115;
208134a4-7246-42fa-8ad4-bf9f19e5e40c;73;106;105;85;95;
75a14254-5969-497c-bbe0-cffd18c9989d;101;100;117;98;109;
6f9c7e60-e519-4cfd-95b8-ca1b30e5d56a;117;97;96;112;100;
1266120b-664f-465d-af74-d196bf77f5bf;108;107;77;102;107;
fail 5 in turn: 38
fail 5 in turn: 39
fail 5 in turn: 38
fail 5 in turn: 39
fail 5 in turn: 44
fail 5 in turn: 35
fail 5 in turn: 40
fail 5 in turn: 38
fail 5 in turn: 40
63848169-2482-4e80-8d1b-7bedf97af428;75;93;90;82;91;
fail 5 in turn: 38
6d7a5d35-2e24-48f9-9216-450e97770891;103;110;141;106;117;
fail 5 in turn: 37
fail 5 in turn: 38
d45dc1fe-fde9-4719-81a6-23ba337bbec4;81;82;79;86;98;
795ae56b-8511-4b31-b67d-094a4b96be5e;64;91;89;48;121;
928f0cdc-ea1f-46f4-8f2d-b12b6bdd0443;107;71;97;68;85;
d19b2f77-7bc5-4402-a99f-bc716f5a3307;103;104;91;70;84;
b5e65bc2-85ef-4637-bf87-e80e3b2a8e35;78;59;71;73;98;
fail 5 in turn: 37
fail 5 in turn: 39
9288e536-26c0-443a-9f02-f7757aa6e6d2;122;72;94;79;82;
d9ff3579-5bcb-4758-a182-90a4f904626e;103;100;107;99;109;
fail 5 in turn: 37
81bf4ed3-ce14-4480-a743-9b1e9345467d;83;99;91;94;100;
97ce973e-3094-43b0-9a11-3e846b40a26d;87;99;137;121;100;
2d7f6e1d-4b83-4e18-81f8-45f36fe01c61;96;84;72;87;82;
233f4cfb-b7e6-443d-b9b3-98b878921f98;82;76;58;56;99;
7f8315b2-4754-4087-ac69-3de84e07fe59;91;119;104;134;98;
fail 5 in turn: 40
fail 5 in turn: 39
fail 5 in turn: 39
1aae5423-fa74-44d4-94a2-7d33de692791;92;89;83;94;123;
fail 5 in turn: 38
fail 5 in turn: 42
4b063f65-ae75-425e-a280-2b19ca757335;123;108;109;90;100;
ace5da43-0f58-435f-9bcd-be6c8da2b7e8;112;101;126;130;111;
dcffbf90-bda2-4486-9532-94f0cf846358;51;60;75;70;65;
fail 5 in turn: 35
48fc21e4-db55-4993-9cbf-6502a0944a05;90;68;75;94;104;
fail 5 in turn: 34
fail 5 in turn: 43
7cf47453-bd67-4d0e-96e1-3f5b881c066a;51;71;66;39;70;
fail 5 in turn: 40
47efc243-2ce8-46d9-917b-cfda7aaf7bde;79;52;86;84;102;
c461974b-7c89-4c56-9ac6-617f234d37aa;85;88;96;78;102;
fail 5 in turn: 37
fail 5 in turn: 34
fail 5 in turn: 37
580e018b-e368-40b5-981f-f453a88d54f5;90;100;96;97;114;
fail 5 in turn: 39
3dc09098-96f5-453d-a107-4b9943b63eeb;102;88;79;84;90;
59dc401e-96f0-421a-bfdf-ebb3af444ce4;90;81;68;88;105;
fail 5 in turn: 35
